Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
74.59256154,-1.716031494,-6.528823242,-0.7035369873,2024-06-04 15:49:46.592562
74.63230054,-1.295555878,-8.286468201,-1.557660828,2024-06-04 15:49:46.632301
74.67204029,-0.3577560425,-11.46570694,-0.4198768616,2024-06-04 15:49:46.672040
74.71177829,3.350632324,-12.96214508,16.03360794,2024-06-04 15:49:46.711778
74.75151729,-2.274819489,-15.7767421,1.099613342,2024-06-04 15:49:46.751517
74.79125629,-5.354515228,-15.58573929,7.529791718,2024-06-04 15:49:46.791256
74.83099529,1.372795258,-14.42340637,4.710554352,2024-06-04 15:49:46.830995
74.87073329,0.5758525085,-16.45423325,-4.049229584,2024-06-04 15:49:46.870733
74.91047229,3.156486053,-20.73727661,-13.28891556,2024-06-04 15:49:46.910472
74.95021129,7.229366455,-10.48045578,20.44179108,2024-06-04 15:49:46.950211
74.98994929,2.433040466,-6.906188507,-5.283712463,2024-06-04 15:49:46.989949
75.02968829,-0.5155279541,-4.31642395,-3.655099182,2024-06-04 15:49:47.029688
75.06942729,2.439926147,-1.08000412,-5.135969696,2024-06-04 15:49:47.069427
75.10916529,2.236199799,2.414928131,-4.829407196,2024-06-04 15:49:47.109165
75.14890429,-1.465302887,-0.3570075989,-4.166735229,2024-06-04 15:49:47.148904
75.18864329,4.9740065,-4.528832245,33.3198111,2024-06-04 15:49:47.188643
75.22838129,0.7217990112,-32.47317169,11.86088516,2024-06-04 15:49:47.228381
75.26812029,9.791438599,-0.5947132874,-3.011737061,2024-06-04 15:49:47.268120
75.30785929,1.174008636,-11.03400467,16.19362518,2024-06-04 15:49:47.307859
75.34759729,1.204245758,-5.856720886,-9.642498322,2024-06-04 15:49:47.347597
75.38733629,5.290747833,-8.258326721,-2.908451843,2024-06-04 15:49:47.387336
75.42707529,3.758683777,-15.65639236,-4.345912628,2024-06-04 15:49:47.427075
75.46681329,-0.05972579956,-9.762548676,-3.32533493,2024-06-04 15:49:47.466813
75.50655229,-4.670587463,-11.59563675,2.374961243,2024-06-04 15:49:47.506552
75.54629129,-2.564766541,-7.50838623,2.236948242,2024-06-04 15:49:47.546291
75.58603029,-1.420995026,-6.156846771,-0.2171983337,2024-06-04 15:49:47.586030
75.62576829,-0.9842033386,-10.21400986,-0.7234455872,2024-06-04 15:49:47.625768
75.66550646,2.226020966,-11.88468567,12.28525269,2024-06-04 15:49:47.665506
75.70524546,-0.922381897,-12.40859619,1.135688324,2024-06-04 15:49:47.705245
75.74498346,-4.642745361,-15.98885101,-0.04864883423,2024-06-04 15:49:47.744983
75.78472246,-3.265459442,-13.70460114,12.4032074,2024-06-04 15:49:47.784722
75.82446146,-0.1029858398,-16.30469421,-3.073558502,2024-06-04 15:49:47.824461
75.86419946,2.225721588,-17.37541763,-3.212469635,2024-06-04 15:49:47.864199
75.90393846,5.41049881,-18.42578339,-10.41159897,2024-06-04 15:49:47.903938
75.94367746,5.257816315,-8.281079407,8.08648407,2024-06-04 15:49:47.943677
75.98341546,0.443228302,-4.86173996,-4.502037964,2024-06-04 15:49:47.983415
76.02315446,-0.3186872864,-3.646716614,-6.277346191,2024-06-04 15:49:48.023154
76.06289346,2.216291199,-1.077160034,-4.57388855,2024-06-04 15:49:48.062893
76.10263246,4.146227875,1.089584198,-3.904779968,2024-06-04 15:49:48.102632
76.14237046,-1.976938934,-0.4314028931,-3.779939575,2024-06-04 15:49:48.142370
76.18210946,3.857478333,-31.34421936,85.9503653,2024-06-04 15:49:48.182109
76.22184846,1.439107361,-19.19069275,5.681136017,2024-06-04 15:49:48.221848
76.26158646,10.92323502,2.352507935,-3.342399445,2024-06-04 15:49:48.261586
76.30132546,-0.6676116943,-13.48006805,12.04305634,2024-06-04 15:49:48.301325
76.34106446,1.644629974,-8.794212341,-5.238805847,2024-06-04 15:49:48.341064
76.38080246,5.718857574,-12.85601578,-3.948040009,2024-06-04 15:49:48.380802
76.42054146,2.470312958,-14.615457,-3.53370163,2024-06-04 15:49:48.420541
76.46028046,-2.594853973,-11.83424057,1.752854919,2024-06-04 15:49:48.460280
76.50001946,-2.680026855,-8.683143311,2.140399017,2024-06-04 15:49:48.500019
76.53975746,-1.46500351,-6.566844177,-0.1353186035,2024-06-04 15:49:48.539757
76.57949646,-1.128503265,-6.56998764,-1.049766998,2024-06-04 15:49:48.579496
76.61923546,-1.099463654,-10.76576248,-0.6345304871,2024-06-04 15:49:48.619235
76.65897346,3.554508362,-11.3520932,18.28058533,2024-06-04 15:49:48.658973
76.69871246,-1.247056732,-13.09970901,0.6246510315,2024-06-04 15:49:48.698712
76.73845146,-5.883664856,-15.27333893,4.324357452,2024-06-04 15:49:48.738451
76.77818946,-0.5812413025,-14.20156769,5.535937958,2024-06-04 15:49:48.778189
76.81792846,-1.330583038,-18.00875061,-4.140689392,2024-06-04 15:49:48.817928
76.85766746,5.789211273,-22.26739471,-5.596412201,2024-06-04 15:49:48.857667
76.89740646,9.273665314,-13.40447525,14.89881775,2024-06-04 15:49:48.897406
76.93714446,3.038231964,-4.736151123,-3.329675903,2024-06-04 15:49:48.937144
76.97688346,0.2466870117,-2.92401947,-3.539240112,2024-06-04 15:49:48.976883
77.01662246,1.121168518,-1.404828644,-7.65702713,2024-06-04 15:49:49.016622
77.05636046,2.151625671,1.274749146,-3.713328094,2024-06-04 15:49:49.056360
77.09609946,-0.0513432312,0.06122268677,-4.5095224,2024-06-04 15:49:49.096099
77.13583846,3.372486877,-1.898202667,4.273463287,2024-06-04 15:49:49.135838
77.17557746,2.60578125,-39.78501663,7.964637451,2024-06-04 15:49:49.175577
77.21531546,6.20729187,-0.9984237671,-0.3974235535,2024-06-04 15:49:49.215315
77.25505446,7.873626709,0.3761677551,-2.768642578,2024-06-04 15:49:49.255054
77.29479346,2.768792267,-8.824150085,-13.07935135,2024-06-04 15:49:49.294793
77.33453146,3.955674133,-10.30726593,-4.51655777,2024-06-04 15:49:49.334531
77.37427046,2.806813202,-14.42235855,-3.850143585,2024-06-04 15:49:49.374270
77.41400946,0.07694000244,-11.16034195,-1.972897339,2024-06-04 15:49:49.414009
77.45374846,-4.276756439,-11.83813248,1.896556091,2024-06-04 15:49:49.453748
77.49348646,-2.046993256,-7.469317474,1.648372192,2024-06-04 15:49:49.493486
77.53322546,-1.095871124,-5.847739563,1.396146698,2024-06-04 15:49:49.533225
77.57296446,-1.650168457,-10.5638324,-0.3143463135,2024-06-04 15:49:49.572964
77.61270246,1.77156601,-9.942773895,9.800868988,2024-06-04 15:49:49.612702
77.65244146,-2.251168671,-12.47535736,1.949096832,2024-06-04 15:49:49.652441
77.69218079,-4.750670929,-15.29983383,4.390370178,2024-06-04 15:49:49.692181
77.73191979,-0.8867559814,-13.84096756,12.98519714,2024-06-04 15:49:49.731920
77.77165779,-2.871778107,-15.03174133,-7.76704834,2024-06-04 15:49:49.771658
77.81139679,-0.6441105652,-20.73084,-3.046764221,2024-06-04 15:49:49.811397
77.85113579,4.367767181,-19.55683136,-6.07631424,2024-06-04 15:49:49.851136
77.89087379,5.6070401,-8.166118469,2.800975342,2024-06-04 15:49:49.890874
77.93061279,2.734363861,-4.062252502,-3.767515411,2024-06-04 15:49:49.930613
77.97035179,2.012415161,-2.013313293,-5.738616486,2024-06-04 15:49:49.970352
78.01009079,3.186573486,1.984872437,-5.330115967,2024-06-04 15:49:50.010091
78.04982879,2.343526611,1.340163116,-4.061504059,2024-06-04 15:49:50.049829
78.08956779,0.07828720093,-1.381776581,-4.781656494,2024-06-04 15:49:50.089568
78.12930679,2.42555603,-52.06712585,8.850944366,2024-06-04 15:49:50.129307
78.16904479,0.1053808594,-7.413483582,0.4522096252,2024-06-04 15:49:50.169045
78.20878379,5.093458099,2.33319809,-5.287454681,2024-06-04 15:49:50.208784
78.24852279,9.594298553,-12.40739868,1.850451965,2024-06-04 15:49:50.248523
78.28826179,2.705024872,-11.54698792,-4.174519043,2024-06-04 15:49:50.288262
78.32799979,3.682791595,-10.81845291,-1.551673279,2024-06-04 15:49:50.328000
78.36773879,1.528471527,-12.80422348,-2.098186798,2024-06-04 15:49:50.367739
78.40747779,-2.612367554,-9.149273987,-2.481689301,2024-06-04 15:49:50.407478
78.44721579,-2.846331024,-8.752449188,0.3257226562,2024-06-04 15:49:50.447216
78.48695479,-2.537523193,-7.259453888,0.97701828,2024-06-04 15:49:50.486955
78.52669379,-2.061213684,-8.924740906,0.08936416626,2024-06-04 15:49:50.526694
78.56643279,0.739611969,-10.66636917,8.06193512,2024-06-04 15:49:50.566433
78.60617079,0.7825726318,-13.30403412,5.656138,2024-06-04 15:49:50.606171
78.64590979,-4.396357727,-15.10029877,-1.993105316,2024-06-04 15:49:50.645910
78.68564871,-6.838229828,-15.34623734,14.69419327,2024-06-04 15:49:50.685649
78.72538771,-1.207239532,-16.05845627,-2.16464859,2024-06-04 15:49:50.725388
78.76512571,1.666634216,-17.92582306,-2.771786041,2024-06-04 15:49:50.765126
78.80486471,5.726641388,-22.36753647,-11.70805298,2024-06-04 15:49:50.804865
78.84460371,9.427545319,-9.0482341,10.71142548,2024-06-04 15:49:50.844604
78.88434171,0.7372169495,-4.631967773,-3.527115326,2024-06-04 15:49:50.884342
78.92408071,0.5447172546,-3.057841187,-5.169350281,2024-06-04 15:49:50.924081
78.96381971,1.142723694,0.09490264893,-5.423222351,2024-06-04 15:49:50.963820
79.00355871,3.140020294,2.962190094,-4.705165558,2024-06-04 15:49:51.003559
79.04329671,0.2698887634,-0.5430706787,-4.788542175,2024-06-04 15:49:51.043297
79.08303571,4.618944855,-45.68215347,87.80470917,2024-06-04 15:49:51.083036
79.12277471,2.23021225,-13.5790123,3.498225403,2024-06-04 15:49:51.122775
79.16251371,7.402256927,5.828280029,-8.335266724,2024-06-04 15:49:51.162514
79.20225171,6.403683472,-13.05525146,11.32679581,2024-06-04 15:49:51.202252
79.24199071,-2.180964661,-13.43022171,-8.226742401,2024-06-04 15:49:51.241991
79.28172971,4.281097412,-12.55529114,-2.084265747,2024-06-04 15:49:51.281730
79.32146771,1.278641052,-13.63843872,-2.177222443,2024-06-04 15:49:51.321468
79.36120671,-2.787952423,-11.35388947,0.189206543,2024-06-04 15:49:51.361207
79.40094571,-1.996398468,-7.820187836,0.07095245361,2024-06-04 15:49:51.400946
79.44068471,-1.313069458,-5.657185822,-0.1254391479,2024-06-04 15:49:51.440685
79.48042271,-1.234632568,-6.597380676,-0.21061203,2024-06-04 15:49:51.480423
79.52016171,-1.049317932,-11.0256221,-1.201850739,2024-06-04 15:49:51.520162
79.55990071,1.661395111,-13.91371628,19.53527618,2024-06-04 15:49:51.559901
79.59963971,-2.076182556,-13.22290283,-0.7232958984,2024-06-04 15:49:51.599640
79.63937771,-6.354286194,-16.09632751,2.607427826,2024-06-04 15:49:51.639378
79.67911683,-1.413660278,-14.56531128,10.97293167,2024-06-04 15:49:51.679117
79.71885583,-0.6138734436,-16.03375763,-5.341941376,2024-06-04 15:49:51.718856
79.75859483,4.112697601,-19.13665512,-5.160967712,2024-06-04 15:49:51.758595
79.79833283,5.89608902,-16.24616592,-0.9011260986,2024-06-04 15:49:51.798333
79.83807183,3.740272064,-6.932084656,-1.3841716,2024-06-04 15:49:51.838072
79.87781083,0.195643158,-2.985541534,-4.723726959,2024-06-04 15:49:51.877811
79.91754983,1.540895691,-1.121767273,-5.348976746,2024-06-04 15:49:51.917550
79.95728783,1.730850677,1.246457977,-4.929848328,2024-06-04 15:49:51.957288
79.99702683,0.4002676392,0.6985972595,-4.775369568,2024-06-04 15:49:51.997027
80.03676583,2.830164642,-1.811832275,5.116061096,2024-06-04 15:49:52.036766
80.07650383,1.881287842,-39.03103455,7.326065369,2024-06-04 15:49:52.076504
80.11624283,7.635471954,-1.889221344,-0.9113049316,2024-06-04 15:49:52.116243
80.15598183,5.478158112,-3.755690002,5.546865234,2024-06-04 15:49:52.155982
80.19572083,2.882256317,-9.531279602,-10.4217778,2024-06-04 15:49:52.195721
80.23545883,3.809428253,-11.86387894,-4.960085449,2024-06-04 15:49:52.235459
80.27519783,2.887495422,-14.51306992,-3.350931702,2024-06-04 15:49:52.275198
80.31493683,-1.719773712,-9.316326599,3.008892975,2024-06-04 15:49:52.314937
80.35467583,-4.425547028,-11.00077377,1.138682098,2024-06-04 15:49:52.354676
80.39441383,-1.749412079,-5.414540405,0.8321195984,2024-06-04 15:49:52.394414
80.43415283,-1.956281891,-7.814799042,-0.9116043091,2024-06-04 15:49:52.434153
80.47389183,0.8514294434,-10.66517166,4.569397888,2024-06-04 15:49:52.473892
80.51363083,0.214354248,-11.15046249,4.057612152,2024-06-04 15:49:52.513631
80.55336883,-2.426154785,-13.68469254,0.2679428101,2024-06-04 15:49:52.553369
80.59310783,-5.657036133,-15.82823502,8.960965576,2024-06-04 15:49:52.593108
80.63284683,-1.958826599,-11.32874176,6.093079376,2024-06-04 15:49:52.632847
80.67258704,-1.57143219,-15.1728978,-3.815864868,2024-06-04 15:49:52.672587
80.71232504,1.142723694,-18.3433049,-2.924318848,2024-06-04 15:49:52.712325
80.75206404,4.652924194,-19.97610947,-9.511969757,2024-06-04 15:49:52.752064
80.79180304,6.783743134,-9.139843597,9.416019287,2024-06-04 15:49:52.791803
80.83154204,1.940265198,-5.002597046,-3.857328644,2024-06-04 15:49:52.831542
80.87128004,2.254162445,-1.666334839,-7.577093353,2024-06-04 15:49:52.871280
80.91101904,1.955383759,0.9231303406,-3.369642792,2024-06-04 15:49:52.911019
80.95075804,2.703677673,1.573827209,-4.192930756,2024-06-04 15:49:52.950758
80.99049704,0.1633103943,-0.9339079285,-3.297792206,2024-06-04 15:49:52.990497
81.03023504,4.599485321,-54.37637375,23.23662918,2024-06-04 15:49:53.030235
81.06997404,0.3053649902,-11.99470688,2.175426178,2024-06-04 15:49:53.069974
81.10971304,4.462520142,2.792742462,-9.31153656,2024-06-04 15:49:53.109713
81.14945204,6.950047302,-13.02546341,5.313500519,2024-06-04 15:49:53.149452
81.18919004,3.193608856,-12.3647374,-4.10700943,2024-06-04 15:49:53.189190
81.22892904,4.524790649,-9.300010529,-1.754052429,2024-06-04 15:49:53.228929
81.26866804,1.684147797,-12.40829681,-1.813478851,2024-06-04 15:49:53.268668
81.30840704,-1.397643585,-8.488398285,-3.271147614,2024-06-04 15:49:53.308407
81.34814504,-2.559677124,-9.019344177,0.1236428833,2024-06-04 15:49:53.348145
81.38788404,-2.31328949,-6.848857727,0.9666897583,2024-06-04 15:49:53.387884
81.42762304,-1.115330658,-7.878865814,2.444716187,2024-06-04 15:49:53.427623
81.46736204,-0.1128652954,-11.74382858,5.582790527,2024-06-04 15:49:53.467362
81.50710004,1.076561279,-12.55933273,6.182593231,2024-06-04 15:49:53.507100
81.54683904,-4.001628571,-14.09513901,-0.4513114929,2024-06-04 15:49:53.546839
81.58657804,-6.221063232,-16.24721375,9.677076416,2024-06-04 15:49:53.586578
81.62631704,-0.106129303,-14.77517487,2.752625885,2024-06-04 15:49:53.626317
81.66605417,-0.6393205261,-17.05643097,-2.963237915,2024-06-04 15:49:53.666054
81.70579317,5.334756317,-21.54589508,-9.36183197,2024-06-04 15:49:53.705793
81.74553217,8.957522736,-13.52766907,14.96872238,2024-06-04 15:49:53.745532
81.78527117,2.336042175,-5.56842041,-2.669099579,2024-06-04 15:49:53.785271
81.82500917,1.151106262,-2.353855133,-6.049220581,2024-06-04 15:49:53.825009
81.86474817,1.248553619,0.4053570557,-5.302573242,2024-06-04 15:49:53.864748
81.90448717,2.551743622,2.579735413,-4.571792908,2024-06-04 15:49:53.904487
81.94422617,-0.3164419556,-0.0470022583,-4.022435303,2024-06-04 15:49:53.944226
81.98396417,9.217532043,-18.06353668,78.54361771,2024-06-04 15:49:53.983964
82.02370317,-0.6444099426,-22.94847839,6.434669037,2024-06-04 15:49:54.023703
82.06344217,3.53834198,2.962938538,-7.95775177,2024-06-04 15:49:54.063442
82.10318117,8.881331177,-4.67911972,-6.483916626,2024-06-04 15:49:54.103181
82.14291917,2.013163605,-17.03427704,-2.807112579,2024-06-04 15:49:54.142919
82.18265817,4.61370575,-11.4622641,-1.093326416,2024-06-04 15:49:54.182658
82.22239717,0.6725514221,-12.85137543,-2.326611786,2024-06-04 15:49:54.222397
82.26213617,-2.582130432,-10.09919861,-1.448986816,2024-06-04 15:49:54.262136
82.30187417,-3.514840851,-6.289620667,-0.3165916443,2024-06-04 15:49:54.301874
82.34161317,-2.876717834,-6.226152649,0.002844085693,2024-06-04 15:49:54.341613
82.38135217,-2.443518677,-10.06462051,0.3802093506,2024-06-04 15:49:54.381352
82.42109117,0.5478607178,-12.00219131,9.431586914,2024-06-04 15:49:54.421091
82.46082917,-0.5242098999,-15.46928146,6.277944946,2024-06-04 15:49:54.460829
82.50056817,-5.425467682,-13.8709053,-1.102906494,2024-06-04 15:49:54.500568
82.54030717,-4.326902161,-13.75968658,11.98213303,2024-06-04 15:49:54.540307
82.58004617,-2.379152527,-14.66410583,-7.261848907,2024-06-04 15:49:54.580046
82.61978417,0.03951782227,-18.46440308,-3.053649902,2024-06-04 15:49:54.619784
82.65952317,6.935826874,-19.74319382,-2.955903168,2024-06-04 15:49:54.659523
82.69926229,3.526067505,-10.64286804,2.998714142,2024-06-04 15:49:54.699262
82.73900129,1.447938995,-3.951931915,-4.596790924,2024-06-04 15:49:54.739001
82.77874029,1.39704483,-2.113455048,-8.564140778,2024-06-04 15:49:54.778740
82.81847829,2.581531677,1.829794922,-4.076772308,2024-06-04 15:49:54.818478
82.85821729,1.32459549,0.9183403015,-4.629273376,2024-06-04 15:49:54.858217
82.89795629,1.565444641,-0.533789978,-1.038839722,2024-06-04 15:49:54.897956
82.93769529,1.822759552,-45.88587982,-5.223836975,2024-06-04 15:49:54.937695
82.97743329,1.792821808,-2.881657562,3.896547089,2024-06-04 15:49:54.977433
83.01717229,9.235644379,-2.592309265,0.07694000244,2024-06-04 15:49:55.017172
83.05691129,0.4875361633,-9.535171509,-8.803642731,2024-06-04 15:49:55.056911
83.09665029,5.060526581,-8.198002167,-3.836222534,2024-06-04 15:49:55.096650
83.13638829,3.371289368,-15.91625198,-3.749852142,2024-06-04 15:49:55.136388
83.17612729,0.9383985901,-12.09335175,-3.288960571,2024-06-04 15:49:55.176127
83.21586629,-4.233646088,-11.6971257,0.8416996765,2024-06-04 15:49:55.215866
83.25560529,-2.543959808,-5.461692352,2.420466614,2024-06-04 15:49:55.255605
83.29534329,-1.433718567,-5.238656158,0.1814227295,2024-06-04 15:49:55.295343
83.33508229,-0.8363108826,-10.91066116,0.04864883423,2024-06-04 15:49:55.335082
83.37482129,0.725690918,-12.65498383,10.29124924,2024-06-04 15:49:55.374821
83.41456029,-1.914069672,-12.58567795,0.4616400146,2024-06-04 15:49:55.414560
83.45429829,-5.839656372,-15.22813293,6.303841095,2024-06-04 15:49:55.454298
83.49403729,-2.412084045,-13.10060715,7.277266846,2024-06-04 15:49:55.494037
83.53377629,-2.37990097,-17.1914502,-4.481231232,2024-06-04 15:49:55.533776
83.57351529,0.7993377686,-19.47989136,-2.741099854,2024-06-04 15:49:55.573515
83.61325429,6.85903656,-18.54553436,-8.261320496,2024-06-04 15:49:55.613254
83.65299229,4.989125061,-10.48973648,4.829257507,2024-06-04 15:49:55.652992
83.69273071,2.290387115,-2.424508209,-4.050127716,2024-06-04 15:49:55.692731
83.73246971,0.9511221313,-0.8104147339,-7.175179138,2024-06-04 15:49:55.732470
83.77220871,1.530267792,0.8595126343,-4.095184021,2024-06-04 15:49:55.772209
83.81194671,2.427801361,1.106199646,-4.982089691,2024-06-04 15:49:55.811947
83.85168571,-0.5186714172,-0.7345225525,-3.555256805,2024-06-04 15:49:55.851686
83.89142471,7.523804169,-49.02964233,29.88131149,2024-06-04 15:49:55.891425
83.93116371,0.116308136,-11.37499557,2.906655579,2024-06-04 15:49:55.931164
83.97090171,10.16745667,-1.551074524,-9.905351715,2024-06-04 15:49:55.970902
84.01064071,4.705764313,-8.959169312,-5.761818237,2024-06-04 15:49:56.010641
84.05037971,3.36979248,-5.28999939,-2.264490967,2024-06-04 15:49:56.050380
84.09011871,4.92954895,-13.13997528,-2.7192453,2024-06-04 15:49:56.090119
84.12985771,2.526595917,-14.5704007,-3.823349304,2024-06-04 15:49:56.129858
84.16959571,-2.294728088,-9.264085236,-2.916385345,2024-06-04 15:49:56.169596
84.20933471,-4.01225647,-9.712402954,0.2353106689,2024-06-04 15:49:56.209335
84.24907371,-2.576142883,-6.349047089,2.483335876,2024-06-04 15:49:56.249074
84.28881271,-2.505040741,-9.041348419,1.037043457,2024-06-04 15:49:56.288813
84.32855071,0.9150471497,-10.82159637,9.728569336,2024-06-04 15:49:56.328551
84.36828971,-2.663710785,-14.59704529,2.385439453,2024-06-04 15:49:56.368290
84.40802871,-6.495592346,-14.08885208,4.141587524,2024-06-04 15:49:56.408029
84.44776771,-2.192640381,-13.69023102,8.696615295,2024-06-04 15:49:56.447768
84.48750571,-3.212170258,-17.25521759,-4.096381531,2024-06-04 15:49:56.487506
84.52724471,2.821333008,-22.13252518,-4.106111298,2024-06-04 15:49:56.527245
84.56698371,6.404282227,-18.71573044,-1.245559845,2024-06-04 15:49:56.566984
84.60672271,2.81055542,-9.391919403,-2.334694977,2024-06-04 15:49:56.606723
84.64646171,2.646197205,-1.351240082,-5.343288574,2024-06-04 15:49:56.646462
84.68619967,1.979184265,0.1639091492,-6.13364502,2024-06-04 15:49:56.686200
84.72593867,2.043999481,3.952830048,-4.487368469,2024-06-04 15:49:56.725939
84.76567767,1.032552795,1.36785553,-4.587061157,2024-06-04 15:49:56.765678
84.80541667,1.44973526,-1.09167984,-0.9544152832,2024-06-04 15:49:56.805417
84.84515467,1.924098816,-41.14733368,10.58838135,2024-06-04 15:49:56.845155
84.88489367,0.5050497437,-4.863985291,-0.122744751,2024-06-04 15:49:56.884894
84.92463267,6.294410706,0.2656974792,-5.547164612,2024-06-04 15:49:56.924633
84.96437167,5.293741608,-9.902507629,-13.38726105,2024-06-04 15:49:56.964372
85.00410967,4.659211121,-8.178991699,-2.093546448,2024-06-04 15:49:57.004110
85.04384867,3.927832031,-13.43276642,-3.093916168,2024-06-04 15:49:57.043849
85.08358767,1.045725403,-12.95840286,-1.619931335,2024-06-04 15:49:57.083588
85.12332667,-3.105891266,-9.737700348,-1.684447174,2024-06-04 15:49:57.123327
85.16306567,-2.683619385,-7.893684998,0.7478448486,2024-06-04 15:49:57.163066
85.20280367,-1.711989899,-5.304519196,2.264341278,2024-06-04 15:49:57.202804
85.24254267,-1.625769196,-10.48000671,1.052461395,2024-06-04 15:49:57.242543
85.28228167,2.204914856,-10.28301636,6.328390045,2024-06-04 15:49:57.282282
85.32202067,0.3887416077,-12.11296097,5.166206818,2024-06-04 15:49:57.322021
85.36175867,-3.814667358,-13.99739227,-0.2318678284,2024-06-04 15:49:57.361759
85.40149767,-4.859794006,-15.58768524,7.87931488,2024-06-04 15:49:57.401498
85.44123667,0.4076023865,-15.81566116,5.241051178,2024-06-04 15:49:57.441237
85.48097567,-0.08951385498,-17.18067261,-3.370241547,2024-06-04 15:49:57.480976
85.52071367,3.500171356,-22.1442009,-15.52152283,2024-06-04 15:49:57.520714
85.56045267,8.106242981,-10.67819458,20.25003983,2024-06-04 15:49:57.560453
85.60019167,3.13582901,-6.579867096,-3.641028442,2024-06-04 15:49:57.600192
85.63993067,1.094224548,-3.195105743,-4.626878357,2024-06-04 15:49:57.639931
85.67966979,1.43566452,-1.196761322,-7.124883728,2024-06-04 15:49:57.679670
85.71940779,3.107238464,1.642534332,-3.765270081,2024-06-04 15:49:57.719408
85.75914679,0.3264710999,-0.06032455444,-4.181105347,2024-06-04 15:49:57.759147
85.79888579,4.390519867,-2.595901794,16.10201569,2024-06-04 15:49:57.798886
85.83862479,-1.827998657,-39.27592529,17.48005005,2024-06-04 15:49:57.838625
85.87836279,3.56169342,-2.189496918,-2.190844116,2024-06-04 15:49:57.878363
85.91810179,4.853357391,-12.01596268,10.04471191,2024-06-04 15:49:57.918102
85.95784079,0.7813751221,-9.625733185,-8.112679596,2024-06-04 15:49:57.957841
85.99757979,5.129533081,-7.448959808,-1.310674438,2024-06-04 15:49:57.997580
86.03731879,3.403322754,-14.49226318,-3.11831543,2024-06-04 15:49:58.037319
86.07705679,0.8749305725,-11.11348938,-2.834655304,2024-06-04 15:49:58.077057
86.11679579,-2.409090271,-9.671837311,-0.9774673462,2024-06-04 15:49:58.116796
86.15653479,-1.889221344,-7.984396362,0.9166937256,2024-06-04 15:49:58.156535
86.19627379,-1.373094635,-5.118456116,3.932472382,2024-06-04 15:49:58.196274
86.23601179,-0.8798703003,-10.04635849,1.642684021,2024-06-04 15:49:58.236012
86.27575079,1.423689423,-8.654253387,5.523214417,2024-06-04 15:49:58.275751
86.31548979,-2.54021759,-12.14529373,4.217629395,2024-06-04 15:49:58.315490
86.35522879,-4.974156189,-15.47167648,0.833915863,2024-06-04 15:49:58.355229
86.39496679,-2.123633881,-12.58837234,13.37663315,2024-06-04 15:49:58.394967
86.43470579,-2.669249268,-16.34136795,-0.7174580383,2024-06-04 15:49:58.434706
86.47444479,0.1281335449,-18.50227432,-2.509531403,2024-06-04 15:49:58.474445
86.51418379,5.698050842,-19.78615448,-7.836354218,2024-06-04 15:49:58.514184
86.55392279,8.51115097,-12.74389893,7.957602081,2024-06-04 15:49:58.553923
86.59366079,1.077160034,-6.858587494,0.1529818726,2024-06-04 15:49:58.593661
86.63339979,0.5421725464,-3.771107941,-4.968617706,2024-06-04 15:49:58.633400
86.67313896,1.419198761,-2.062411194,-5.169499969,2024-06-04 15:49:58.673139
86.71287796,2.32032486,1.32803833,-3.745062103,2024-06-04 15:49:58.712878
86.75261596,-0.5111869812,0.7551795959,-4.440216522,2024-06-04 15:49:58.752616
86.79235496,1.110690308,-0.6933581543,-0.1703457642,2024-06-04 15:49:58.792355
86.83209396,2.102228394,-40.79736145,2.377356262,2024-06-04 15:49:58.832094
86.87183296,7.544610901,-13.47003891,2.776725769,2024-06-04 15:49:58.871833
86.91157096,10.45740372,-1.793869629,11.41391464,2024-06-04 15:49:58.911571
86.95130996,-2.656825104,-8.282875671,-15.05913437,2024-06-04 15:49:58.951310
86.99104896,2.770887909,-4.535867615,-2.76609787,2024-06-04 15:49:58.991049
87.03078796,1.585652618,-17.16854782,-5.190007324,2024-06-04 15:49:59.030788
87.07052696,1.061592407,-11.85055664,1.388961639,2024-06-04 15:49:59.070527
87.11026496,-3.354224854,-12.9021199,3.261268158,2024-06-04 15:49:59.110265
87.15000396,-0.3857478333,-6.933132477,-0.1041833496,2024-06-04 15:49:59.150004
87.18974296,-0.5936654663,-4.517904968,-1.13269455,2024-06-04 15:49:59.189743
87.22948196,-1.545985107,-7.789801025,-0.3957769775,2024-06-04 15:49:59.229482
87.26921996,0.4730163574,-7.776628418,1.257235565,2024-06-04 15:49:59.269220
87.30895896,0.8701405334,-8.307723999,11.55926239,2024-06-04 15:49:59.308959
87.34869796,-2.726580048,-14.04274796,2.496658173,2024-06-04 15:49:59.348698
87.38843696,-2.6104216,-12.52670059,9.4636203,2024-06-04 15:49:59.388437
87.42817496,-6.58525589,-15.82269653,-4.95993576,2024-06-04 15:49:59.428175
87.46791396,-0.5381309509,-18.5503244,-0.5525010681,2024-06-04 15:49:59.467914
87.50765296,4.898563385,-21.66040695,-2.13186676,2024-06-04 15:49:59.507653
87.54739196,8.636889496,-18.16128342,3.601809998,2024-06-04 15:49:59.547392
87.58713096,0.187559967,-5.648354187,-0.3796105957,2024-06-04 15:49:59.587131
87.62686896,-0.08472381592,-4.420906677,-3.639681244,2024-06-04 15:49:59.626869
87.66660796,-0.6098318481,-2.593955841,-6.673871613,2024-06-04 15:49:59.666608
